CRSI,EC,EVI,NDVI,SI1,SI2,SI3,SI4,continent,id,lat,lon,lower_depth,upper_depth,year
0.8172330460308055,2.2245099544525146,0.291042861402031,0.5778384370708315,0.053201551512463745,0.21139196653078304,0.07524156216473064,0.7222468034047022,Northern America,4794,25.241047,-101.445595,22,15,2005
0.7383535248093048,1.7901960000000001,0.1495108770792719,0.2504149059554715,0.11968732539041543,0.2774023360205259,0.170665137356275,1.353895525400425,Northern America,4903,24.13526,-101.59521,22,15,2005
0.7444874752746696,1.907842993736267,0.15901814853040283,0.27129865965049016,0.1120887594474293,0.26704134514470884,0.1597978248701089,1.2829921134280675,Northern America,5230,28.15861,-110.48113,22,15,2005
0.6341864640392756,2.1117645,0.1221227474307341,0.14945423174415995,0.20846942394959267,0.4230017486616485,0.2962354959602453,1.2297070395294618,Northern America,5446,28.463139,-103.08678,22,15,2005
0.7487077055726834,1.6470589637756348,0.2557728276285646,0.38669032256760816,0.10644516704643407,0.29396173489747207,0.15087079249371518,1.2294716275285051,Northern America,5698,26.742353,-101.202354,22,15,2005
0.6973314818639789,2.1745099999999997,0.09844589957855931,0.14155993915196677,0.18428830679967267,0.3765036736329025,0.26296457271431295,1.3762567923227038,Northern America,6299,25.42993,-101.65003,22,15,2005
0.6456496357475926,1.9343135356903076,0.10698179884692557,0.12579933082774802,0.24229905716977612,0.4832913153314242,0.34493351798865046,1.1659807870383518,Northern America,7769,25.743633,-101.89303,22,15,2005
0.7158932305225434,2.8460785,0.1569048400030131,0.2510812773257949,0.12464697554226624,0.2866122415854986,0.17735290955229407,1.3940731819812433,Northern America,8338,27.693287,-106.60777,22,15,2005
0.7180066562852813,1.58627450466156,0.13890482035496035,0.19417792352456023,0.1694682955309421,0.3700242133572289,0.24241335027938546,1.287691294899743,Northern America,10001,25.570595,-101.07867,22,15,2005
0.7340883984397732,2.0490195,0.13721062704305084,0.2240452085431854,0.12764498289147944,0.2890173256927238,0.18257221051018138,1.4043333758408514,Northern America,10635,24.323751,-104.14208,22,15,2005
0.6728472244390272,2.04664912,0.0973382177532424,0.12860816694790475,0.2086047044254562,0.419449712274437,0.29742338656944806,1.2587676578789608,Northern America,12396,24.24756,-102.89212,22,15,2005
0.792822277566838,2.0725491046905518,0.21919382846258517,0.3844145526502241,0.0902941961474638,0.2549193821772658,0.12852728575265426,1.072060238583188,Northern America,12509,27.18794,-106.63393,22,15,2005
0.6492771102916481,2.7705879999999996,0.07045054629629263,0.08426990899324571,0.2577524120410433,0.5003626794285543,0.3684334721016815,1.196527631478928,Northern America,12667,30.002201,-105.86507,22,15,2005
0.6203656694786254,2.763725519180298,0.0836399505251881,0.10686206127693468,0.20737874621250368,0.4060100607346325,0.2952088977549627,1.1372179358670704,Northern America,12882,26.797018,-113.12416,22,15,2005
0.760541098294207,2.1509804999999997,0.19087508896019914,0.2995949666538501,0.12202297932517057,0.3025357243376706,0.173937598797727,1.2339342386519316,Northern America,15491,23.99564,-103.925316,22,15,2005
0.808498442055774,1.5735294999999998,0.1793884433102442,0.3649063285037588,0.07786589689973396,0.21499260071569903,0.11111478572291808,1.1047119707692101,Northern America,17092,47.435947,-96.8819,22,15,2005
0.7820804624849963,1.3382355000000001,0.25477100611678855,0.3618894314743197,0.13274644071227587,0.3556592153597785,0.18846712834750667,1.0578899381668887,Northern America,17976,26.608007,-108.31867,22,15,2005
0.6614928443844023,1.9990195035934448,0.10761627831408745,0.19320615712845127,0.11334739388270028,0.24071737589183298,0.16098288418338144,1.1476664757567716,Northern America,19444,24.5054,-101.979935,22,15,2005
0.7809333999251389,2.4882354999999996,0.27249557378104244,0.45179491775904274,0.08776679442536173,0.26786158514500125,0.12417522807949934,1.0222465530892428,Northern America,20187,27.140314,-99.30513,22,15,2005
0.794173666729423,1.3245099782943726,0.22594483400872026,0.48374843600087536,0.05986845142494892,0.19349071866814896,0.08467711026320927,0.9131553770698853,Northern America,20876,28.295113,-109.55763,22,15,2005
0.7678898668779719,2.0725491046905518,0.1990970062154118,0.36486521060576343,0.08682260758293314,0.23503864933506152,0.1233821874552806,1.3419145213696575,Northern America,68,43.573204,-98.529015,22,15,2006
0.7679804277319485,2.0284315,0.22783103973498617,0.3193405888390785,0.139527201163961,0.35657599731276746,0.1989193747089376,1.2706115785561019,Northern America,4538,38.938194,-100.07298,22,15,2006
0.8177817020710421,2.8833335,0.3337790465565236,0.5335047603784993,0.07935573939545898,0.2860824790379516,0.11223447801923435,0.9292602057781282,Northern America,5489,47.70324,-98.05065,22,15,2006
0.7077605543820901,1.3382355000000001,0.09826894936488376,0.15408019158036673,0.15152046144151363,0.31742639196130845,0.217049273307155,1.3157805501850843,Northern America,7182,46.17493,-117.22949,22,15,2006
0.7601473906108546,1.4254900217056274,0.22622440831105886,0.3736160732815953,0.10056861069389915,0.27139951036265125,0.14252860328945333,1.1809923363905985,Northern America,12528,48.145184,-96.62728,22,15,2006
0.7080170498386454,2.8362745,0.04161837482664666,0.05778707181378066,0.2290607356918184,0.4457509874111758,0.3310965083006729,1.0781308353804062,Oceania,18334,-31.512625,137.92091,22,15,2006
0.730528056549394,3.194117546081543,0.14520067152113816,0.21671335966820773,0.15272327784385187,0.33964086489107054,0.2178787150468066,1.5445352967234012,Oceania,3198,-35.214993,139.28111,22,15,2007
0.7902099966020562,2.9588235,-0.008713493,-0.097522249,0.023553786585175637,0.03908291184614734,0.03638840766689149,0.5063237246111848,Oceania,21561,-33.442635,137.75018,22,15,2007
0.7318838605644676,1.719607949256897,0.15679382203544664,0.26875256959462956,0.11423225646024857,0.2669535607554535,0.16227699642278323,1.4387628313960314,Northern America,1213,42.023495,-103.25328,22,15,2008
0.7484839851503924,1.6049020290374756,0.22511749793381292,0.35048597021921785,0.11322230210014783,0.29450992254758745,0.16048628896957445,1.25910820508593,Northern America,1745,40.70343,-101.070114,22,15,2008
0.7534729072367601,2.1647060000000002,0.19246318569319573,0.2736540080334265,0.1534058091427766,0.36433244424649447,0.2183642093969671,1.19111428471012,Northern America,2587,38.380726,-102.05287,22,15,2008
0.6970994168257807,1.5627449750900269,0.22319949252401855,0.4280841758615133,0.07690727786584678,0.21229371440676328,0.10906817911210512,0.8142514206581849,Northern America,3024,32.051437,-96.32692,22,15,2008
0.7811600160155747,2.2411765,0.20948461308144625,0.2977832365485724,0.1496020103700572,0.3718606160074649,0.21352960369593021,1.1095125623962625,Northern America,3609,26.912912,-106.32549,22,15,2008
0.8059782052233817,2.8421570000000003,-0.022910311,-0.125265552,0.041503756418847196,0.06787551006305177,0.06338571252464505,0.6199474795324652,Oceania,4086,-36.703903,139.81586,22,15,2008
0.6951343750081933,2.012744903564453,0.10776804956296918,0.16378395146587707,0.154383005940367,0.32433408705589994,0.22057074442028263,1.5031646391618685,Northern America,7882,37.985302,-102.27487,22,15,2008
0.8234464393655894,2.0990195274353027,0.281816736541436,0.49765175365214176,0.075166051077384,0.25489128495624075,0.10641667765532947,1.0451379540075352,Northern America,8039,39.30592,-107.05393,22,15,2008
0.7007289136491641,2.122549057006836,0.1348838006933944,0.19685447963846198,0.15788873705646553,0.34089641574622404,0.22490277663217553,1.3876941457586618,Northern America,9934,37.665573,-102.40328,22,15,2008
0.7444898987279457,2.0833334922790527,0.1490358821010054,0.22241964141495713,0.15135773543165873,0.342107374308491,0.21650875538012312,1.4095156297191185,Northern America,10272,38.36691,-101.49388,22,15,2008
0.7988259163664794,2.5666664999999997,0.36622462652740245,0.4858201769525644,0.11614946996261392,0.37593442794295373,0.16426926972537945,0.7781928119220454,Northern America,11939,48.158638,-111.96061,22,15,2008
0.6903775744970538,1.9892154999999998,0.17227260559040725,0.29854011175804,0.10390172292978483,0.24647738081777457,0.1470543697855662,1.4647078896955668,Northern America,14168,45.515865,-103.449646,22,15,2008
0.7575080859023717,3.2754900455474854,0.09060733749193209,0.15332809347942017,0.14391751394774174,0.3063372079477813,0.2074757810218931,1.4888875331557634,Northern America,18388,33.782124,-104.55141,22,15,2008
0.7267882944132079,1.9500000000000002,0.1312353918527448,0.20942982999586437,0.13388911336833562,0.29844385208575913,0.19165760789428288,1.4489153993261084,Northern America,210,40.38051,-102.73966,22,15,2009
0.7498792650551521,1.8715685,0.2272476358401106,0.34515411862235273,0.11727250669827059,0.3044670626838168,0.16638380498366373,1.0200601159178322,Northern America,707,41.87473,-103.69337,22,15,2009
0.7536513117492418,1.6911765336990356,0.11675149364308221,0.2204182173552169,0.10959702274126794,0.24615316626684786,0.15659126813760865,1.4251690382480573,Africa,1712,-2.3390152,35.195072,22,15,2009
0.7738544564820358,2.8705879999999997,0.10932114455638023,0.16316961665285917,0.18020604988148675,0.389516761784037,0.26025265210651016,1.6085649334255765,Oceania,3971,-34.974297,139.58966,22,15,2009
0.6783448107377786,1.8950979709625244,0.14990138889033588,0.23728478131802888,0.12341040104348697,0.2769347430831506,0.1753427846318433,1.383117402431222,Northern America,7614,42.235714,-103.7788,22,15,2009
0.7806142395159245,1.787255048751831,0.20769442955829856,0.38152141347283597,0.08980543500105753,0.2442010414537416,0.12719162102677364,1.32233179894825,Oceania,7993,-15.434784,130.51978,22,15,2010
0.7422159915836514,1.9578429460525513,0.1698657539338586,0.25273949059100037,0.1406442734707262,0.329082229689458,0.20089669994118284,1.4049609142168114,Northern America,15943,41.56974,-102.0667,22,15,2010
0.7672330963339752,1.5676469802856445,0.24224541154694884,0.3970492715969194,0.10000768264238503,0.2772426233226153,0.14154599726718206,1.0160733262486716,Oceania,18289,-15.4331045,128.85815,22,15,2010
0.8207714861447117,1.7960785000000001,0.44162124599424774,0.5740023706459854,0.09912275787261876,0.38352754609469863,0.14027327463808897,0.7976474951316042,Northern America,19088,29.602522,-96.80965,22,15,2010
0.7607859837333463,2.729412078857422,0.16944733712249496,0.44039042400783496,0.04998975981763665,0.14894146789217233,0.07072056163035259,0.8601720695067736,Northern America,7231,40.855118,-108.88842,22,15,2011
0.7125405921002714,2.5725491046905518,0.11030863632719379,0.15226747591563783,0.18000696274033404,0.3816137122933511,0.25920378020439827,1.5113714771807267,Northern America,14488,36.935326,-101.86434,22,15,2011
0.8275674742649046,1.92872255,0.25106651684052467,0.39464120566359695,0.1018136813006975,0.3051333995566529,0.14648946250498704,1.1440112825494082,Northern America,15518,36.25241,-98.030655,22,15,2011
0.6578953672507027,3.3784315,0.0786765145880885,0.12494032521907156,0.14471445762306848,0.2928747177762191,0.20702070557005214,1.2152413515687852,Northern America,16560,37.16733,-116.51553,22,15,2011
0.7213036194610833,1.719607949256897,0.17728995188586888,0.3641837650630747,0.07772657077784156,0.20047531374046015,0.1099250407082346,0.875500248842927,Northern America,18312,43.487206,-96.774925,22,15,2011
0.7988228368128599,1.8823530000000002,0.2027352308424221,0.3554265355362182,0.09105334454487446,0.2535549694630423,0.13081170916301949,1.3085277652688476,Northern America,19996,35.256535,-99.824844,22,15,2011
0.7514930110768765,2.0843135,0.16655754335218195,0.3476423584596923,0.0744832657950764,0.1957822093737778,0.10582395234184933,1.0896310559370723,Northern America,13207,36.42304,-107.081856,22,15,2012
0.6277423317731006,1.9372550249099731,0.12096865249038825,0.1616219738284117,0.17604549692243385,0.36007287688563056,0.24988950735964174,1.405123991701527,Northern America,7690,42.029083,-106.3342,22,15,2013
0.7076139070240993,1.8176469802856445,0.2057417912403323,0.2756214947866961,0.16027044218757242,0.3723399047758647,0.2271041743963549,0.6882046224418382,Northern America,21621,39.130684,-107.826836,22,15,2013
0.81505170316162,1.1627449989318848,0.2323358420157582,0.5257184082333638,0.05046385592312214,0.18066299978191613,0.07140132815533391,0.7831068380431743,Northern America,4232,51.5585,-122.62661,23,15,1950
0.7839269473971311,2.707843065261841,0.22358906250855035,0.401861281311093,0.08725162192811015,0.24697575719491457,0.12363688071193796,1.2272382913540556,Northern America,7900,45.12628,-98.55159,23,15,1950
0.7268903030949462,2.6294119358062744,0.10510904418989878,0.20389487263474484,0.10381252275885912,0.22872971382253665,0.14837707574811457,1.8391865497299986,Northern America,15660,44.80114,-100.23319,23,15,1950
0.7490831982282598,1.7303920000000002,0.21906552491212727,0.34217952163396936,0.11028795987033722,0.28781162341946376,0.15673864216837124,1.0850443527297773,Northern America,20081,40.390873,-99.17353,23,15,1950
0.6580941658364212,2.3107845,0.12405622205100066,0.20233579002879315,0.12845718553812005,0.2738834829146386,0.18220625820155711,1.6491837010402488,Northern America,4130,47.473618,-105.4517,23,15,1951
0.6688427864026921,1.9941174983978271,0.11295433355115313,0.18956782244467904,0.1251824712922187,0.2659768282265811,0.1779767818955729,1.5493182603905211,Northern America,4339,45.776245,-105.79024,23,15,1951
0.8177597711185371,2.2686275,0.2901914927061071,0.4902691747563585,0.08156230685800886,0.27078752667878275,0.11542978329811591,1.0549993825339785,Northern America,19385,45.00898,-98.76163,23,15,1951
0.769475528405004,3.425489902496338,0.12883513137915484,0.18771882124367573,0.1806867484181014,0.3964356834789225,0.2595683281284665,1.5063630547042806,Northern America,6809,35.32783,-118.149055,23,15,1952
0.8257656380841987,1.3901959657669067,0.2424810111708615,0.6193336298416259,0.03675046548539021,0.15834496287450886,0.052075685170426586,0.5892434494140237,Northern America,6816,45.345222,-117.509254,23,15,1952
0.7207831713918813,2.1019608974456787,0.31364157522404057,0.3914156937050785,0.13742872549182036,0.3733199536445782,0.1943930307159798,0.7984343370108635,Northern America,7196,47.374054,-96.66598,23,15,1953
0.6920233023059408,1.6098040342330933,0.15716674120836605,0.276481451896348,0.10373175733072354,0.24189042205791858,0.147040986555137,1.3665488194755249,Northern America,11225,48.7677,-100.62152,23,15,1953
0.8136452723413681,1.8715685,0.32598121930062934,0.45912600776150064,0.11011489448015038,0.35034540853925783,0.15618332678384744,0.9478200305864928,Northern America,19850,41.15902,-101.744965,23,15,1953
0.7190917463894411,2.569607973098755,0.14886057886834328,0.24803619020900552,0.11858505763164262,0.27220636302364887,0.16881805269153682,1.7055492333773543,Northern America,4251,45.38937,-99.53882,23,15,1954
0.7043588418899706,1.7696079999999998,0.12591726797950145,0.21111607829916967,0.12286876988274929,0.2708607110444407,0.17519511132234827,1.603916300572438,Northern America,4894,45.378056,-104.04969,23,15,1954
0.7293349040606323,2.1509804999999997,0.14915986963272188,0.23059597457158296,0.13850146797718765,0.31343075001175247,0.1975911747867634,1.4481119897864168,Northern America,6094,43.75707,-101.40962,23,15,1954
0.6753855202005926,1.7852940559387207,0.07492406121870435,0.12553153851451443,0.1506881476220011,0.2988346299569379,0.21420082968209997,1.236593481303739,Northern America,6779,36.49272,-120.24678,23,15,1955
0.6734720806737245,1.7039215,0.11999822195986994,0.22246947236450756,0.10385665379502655,0.22799236447688506,0.14745615445949437,1.224006926534169,Northern America,9247,43.22561,-120.98645,23,15,1955
